交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
39400320040,土居五台山線,仁井田竹中線,南国市・高知市境,39204,0,0.8,南国市里改田,1925,南国市里改田,2060,3985,1.26,0.76,30.9,29.8,6.6,30
39400320050,土居五台山線,南国市・高知市境,栗山大津線,39201,0,0,南国市里改田,1925,南国市里改田,2060,3985,1.26,0.44,13.4,22.1,9.3,40
39400320060,土居五台山線,栗山大津線,仁井田竹中線,39201,0,0.5,南国市里改田,1925,南国市里改田,2060,3985,1.26,0.44,32.9,18.2,9.3,40
39400320070,土居五台山線,仁井田竹中線,仁井田竹中線,39201,0,0.1,,1004,,1142,2146,1.26,0.25,26.9,8.2,9.3,40
39400320080,土居五台山線,仁井田竹中線,竹林寺三ツ石線,39201,0,2.5,,1004,,1142,2146,1.26,0.25,33.6,35.1,9.3,40
39400320090,土居五台山線,竹林寺三ツ石線,桂浜宝永線,39201,0,0.3,高知市五台山3445-3地先,2417,高知市五台山3445-3地先,2517,4934,1.23,0.68,24.1,15.8,10,40
39400330010,南国伊野線,一般国道３２号,前浜植野線,39204,0,0.1,,1108,,1133,2241,1.25,0.34,13.2,9.6,15.1,40
39400330020,南国伊野線,前浜植野線,一般国道３２号,39204,0,0.5,,1108,,1133,2241,1.25,0.34,20.7,12.5,15.1,40
39400330040,南国伊野線,一般国道３２号,南国市・高知市境,39204,0,8.7,高知市土佐山菖蒲1518-1地先,103,高知市土佐山菖蒲1518-1地先,109,212,1.31,0.03,34.7,34.4,7.3,40
39400330050,南国伊野線,南国市・高知市境,高知本山線,39201,0,6.1,高知市土佐山菖蒲1518-1地先,103,高知市土佐山菖蒲1518-1地先,109,212,1.31,0.21,34.7,34.4,5,30
39400330070,南国伊野線,高知本山線,弘瀬高知線,39201,0,4.3,高知市土佐山弘瀬,264,高知市土佐山弘瀬,297,561,1.27,0.08,39,39,11.5,30
39400330080,南国伊野線,弘瀬高知線,高知伊予三島線,39201,0,7.1,高知市土佐山弘瀬,264,高知市土佐山弘瀬,297,561,1.27,0.08,32.8,34.3,11.5,30
39400330100,南国伊野線,高知伊予三島線,高知市・いの町境,39201,0,12.9,,40,,44,84,1.17,0.12,26.9,25.9,6,30
39400330110,南国伊野線,高知市・いの町境,一般国道３３号,39386,0,6.1,,40,,44,84,1.17,0.1,26.9,25.9,6,40
39400340010,桂浜はりまや線,,春野赤岡線,39201,0,1,高知市浦戸,763,高知市浦戸,761,1524,1.22,0.1,19.9,19.1,11,30
39400340030,桂浜はりまや線,春野赤岡線,高知南環状線,39201,0,1.5,高知市瀬戸一丁目4-24地先,8477,高知市瀬戸一丁目4-24地先,9069,17546,1.27,1.59,25.5,32.2,12,50
39400340040,桂浜はりまや線,高知南環状線,高知南環状線,39201,0,0.4,高知市瀬戸一丁目4-24地先,8477,高知市瀬戸一丁目4-24地先,9069,17546,1.27,1.59,28.6,29.6,12,50
39400340050,桂浜はりまや線,高知南環状線,高知南環状線,39201,0,0.9,高知市瀬戸一丁目4-24地先,8477,高知市瀬戸一丁目4-24地先,9069,17546,1.27,1.59,23,20.5,12,50
39400340060,桂浜はりまや線,高知南環状線,高知港線,39201,0,3.6,高知市横浜361-1地先,10147,高知市横浜361-1地先,11754,21901,1.27,1.63,32.8,27.4,23.1,50
39400340070,桂浜はりまや線,高知港線,一般国道５６号,39201,0,0.8,,10119,,10391,20510,1.26,1.27,18.4,18.8,23.1,50
39400340080,桂浜はりまや線,一般国道５６号,高知市道６号,39201,0,0.5,高知市桟橋通二丁目1-53地先,9083,高知市桟橋通二丁目1-53地先,9603,18686,1.26,0.97,14.5,27.2,23.1,50
39400340090,桂浜はりまや線,高知市道６号,高知市道７号,39201,0,0.3,高知市桟橋通二丁目1-53地先,9083,高知市桟橋通二丁目1-53地先,9603,18686,1.26,0.97,28.8,20.1,23.1,50
39400340100,桂浜はりまや線,高知市道７号,梅ノ辻朝倉線,39201,0,0.1,高知市桟橋通二丁目1-53地先,9083,高知市桟橋通二丁目1-53地先,9603,18686,1.26,0.97,16.5,16.3,23.1,50
39400340110,桂浜はりまや線,梅ノ辻朝倉線,一般国道３２号,39201,0,0.5,高知市桟橋通二丁目1-53地先,9083,高知市桟橋通二丁目1-53地先,9603,18686,1.26,0.97,19.8,9,23.1,50
39400340130,桂浜はりまや線,春野赤岡線,弘岡下種崎線,39201,0,2,高知市長浜5181-1地先,2166,高知市長浜5181-1地先,2037,4203,1.25,0.67,15.5,24.4,8.5,40
39400340140,桂浜はりまや線,弘岡下種崎線,弘岡下種崎線,39201,0,0.4,高知市長浜5181-1地先,2166,高知市長浜5181-1地先,2037,4203,1.25,0.67,27.6,21.4,8.5,40
39400140240,桂浜宝永線,春野赤岡線,春野赤岡線,39201,0,0.2,,3127,,2911,6038,1.23,0.39,9.2,27.9,16.2,40
39400350010,桂浜宝永線,春野赤岡線,弘岡下種崎線,39201,0,0.1,,3127,,2911,6038,1.23,0.56,24.4,14.1,16,40
39400350020,桂浜宝永線,弘岡下種崎線,,39201,0,1.9,,6573,,5657,12230,1.24,1.16,23.9,21.5,13,30
39400350030,桂浜宝永線,,土居五台山線,39201,0,2.1,高知市五台山6-1地先,7434,高知市五台山6-1地先,7579,15013,1.25,0.91,35.5,39.2,20,50
39400350040,桂浜宝永線,土居五台山線,高知市道１号若松町比島線,39201,0,1.8,高知市弘化台20-28地先,10307,高知市弘化台20-28地先,12528,22835,1.27,1.15,22.6,21,20,50
39400350050,桂浜宝永線,高知市道１号若松町比島線,一般国道５６号,39201,0,0.9,,7181,,6797,13978,1.25,0.68,17.3,7.1,20,50
39400360005,高知南環状線,一般国道３３号,一般国道３３号（高知西バイパス）,39386,0,0.7,,2462,,2409,4871,1.24,0.33,13.3,41.2,10,50
39400360010,高知南環状線,一般国道３３号（高知西バイパス）,高知土佐線,39386,0,2.3,,2462,,2409,4871,1.24,0.33,48,49.2,10,50
39400360020,高知南環状線,高知土佐線,いの町・高知市境,39386,0,1.5,,1687,,1839,3526,1.25,0.39,50.8,51.8,10,50
39400360030,高知南環状線,いの町・高知市境,その他道路,39201,0,0.1,,1687,,1839,3526,1.25,0.37,35.8,30.8,13.6,40
39400360230,高知南環状線,その他道路,一般国道５６号,39201,0,2.6,,1687,,1839,3526,1.25,0.41,41.7,25,11.1,50
39400360070,高知南環状線,一般国道５６号,弘岡下種崎線,39201,0,1.8,高知市春野町弘岡下3860地先,6904,高知市春野町弘岡下3860地先,7352,14256,1.24,1.22,20.6,29.8,12.8,40
39400360080,高知南環状線,弘岡下種崎線,高知春野線,39201,0,1.2,高知市春野町弘岡下3860地先,6904,高知市春野町弘岡下3860地先,7352,14256,1.24,1.22,35.6,40.9,12.8,40
39400360090,高知南環状線,高知春野線,高知南環状線,39201,0,3.5,高知市春野町内ノ谷1927-1地先,6225,高知市春野町内ノ谷1927-1地先,5834,12059,1.25,1.15,31.9,26.6,9.5,40
39400360100,高知南環状線,高知南環状線,桂浜はりまや線,39201,0,1.7,高知市瀬戸西町三丁目9-1地先,5186,高知市瀬戸西町三丁目9-1地先,5473,10659,1.24,0.92,26.2,24.4,9.5,40
39400360120,高知南環状線,高知南環状線,,39201,0,0.6,高知市長浜蒔絵台二丁目南,7931,高知市長浜蒔絵台二丁目南,7936,15867,1.23,0.52,18.3,29.8,25.9,40
39400360130,高知南環状線,,,39201,0,2.9,高知市長浜1209-1地先,8145,高知市長浜1209-1地先,7462,15607,1.23,1.12,26.9,30.6,10.85,50
39400360140,高知南環状線,,一般国道５６号,39201,0,0.7,高知市竹島町158-1地先,8639,高知市竹島町158-1地先,8004,16643,1.25,0.48,21.4,17.1,25,50
39400360160,高知南環状線,高知南環状線,春野赤岡線,39201,0,1.3,高知市長浜2319-1地先,5826,高知市長浜2319-1地先,6018,11844,1.3,0.81,27.6,37.1,12.7,40
39400360170,高知南環状線,春野赤岡線,弘岡下種崎線,39201,0,0.8,,293,,263,556,1.3,0.07,31.4,35.4,12.7,40
39400360180,高知南環状線,弘岡下種崎線,高知南環状線,39201,0,0.4,,293,,263,556,1.3,0.07,32,28,12.7,40
39400360190,高知南環状線,高知南環状線,桂浜はりまや線,39201,0,0.1,,293,,263,556,1.3,0.07,28,10.4,12.7,40
39400360210,高知南環状線,高知南環状線,桂浜はりまや線,39201,0,0.5,,293,,263,556,1.3,0.08,21.1,16,11.3,40
39400370010,高知春野線,一般国道３３号,一般国道５６号,39201,0,0.7,高知市石立町,6022,高知市石立町,6619,12641,1.24,1.06,10.1,8.8,18,40
39400370020,高知春野線,一般国道５６号,高知南環状線,39201,0,5.8,高知市神田2428-4地先,2418,高知市神田2428-4地先,2045,4463,1.24,0.5,28.9,30.8,18,40
39400370030,高知春野線,高知南環状線,弘岡下種崎線,39201,0,1.3,,851,,1147,1998,1.25,7.76,27.5,36,3.5,30
39400370040,高知春野線,弘岡下種崎線,甲殿弘岡上線,39201,0,0.8,,851,,1147,1998,1.25,7.76,25.2,23.1,3.5,30
39400370050,高知春野線,甲殿弘岡上線,春野赤岡線,39201,0,4.4,,851,,1147,1998,1.25,7.76,45.3,45.5,3.5,30
39400380010,高知土佐線,一般国道３３号（高知西バイパス）,朝倉伊野線,39201,0,0.6,,11403,,10939,22342,1.27,2.39,18,20,10.6,40
39400380020,高知土佐線,朝倉伊野線,梅ノ辻朝倉線,39201,0,0,高知市朝倉西町一丁目10-6地先,8513,高知市朝倉西町一丁目10-6地先,8881,17394,1.26,2.04,10.8,16.9,10.6,40
39400380030,高知土佐線,梅ノ辻朝倉線,高知市・いの町境,39201,0,3.9,高知市朝倉西町一丁目10-6地先,8513,高知市朝倉西町一丁目10-6地先,8881,17394,1.26,2.04,20.2,24.6,10.6,40
39400380040,高知土佐線,高知市・いの町境,高知南環状線,39386,0,3.2,吾川郡いの町池ノ内,4728,吾川郡いの町池ノ内,4636,9364,1.24,0.77,35,32.8,20,40
39400380050,高知土佐線,高知南環状線,いの町・土佐市境,39386,0,0.4,,5215,,5170,10385,1.24,0.82,29,23.8,20,40
39400380060,高知土佐線,いの町・土佐市境,土佐伊野線,39205,0,0.2,,5215,,5170,10385,1.24,1,32.8,10.6,10,40
39400390010,土佐伊野線,須崎仁ノ線,一般国道５６号,39205,0,5.2,土佐市塚地,3551,土佐市塚地,3926,7477,1.23,0.56,39.7,37.3,10.6,50
39400390030,土佐伊野線,一般国道５６号,土佐伊野線,39205,0,0.8,土佐市高岡町甲東新町,5648,土佐市高岡町甲東新町,6060,11708,1.24,1,17.6,24.9,15.9,40
39400390070,土佐伊野線,土佐伊野線,一般国道５６号,39205,0,0.6,,6282,,6023,12305,1.24,1.24,13.6,16.7,12,50
39400390080,土佐伊野線,一般国道５６号,高知土佐線,39205,0,2.3,土佐市高岡町乙,6826,土佐市高岡町乙,7203,14029,1.24,1.22,26.7,30.8,12,50
39400390090,土佐伊野線,高知土佐線,土佐市・いの町境,39205,0,0.1,,4675,,4100,8775,1.23,0.93,12.1,24.7,12,50
39400390095,土佐伊野線,土佐市・いの町境,一般国道３３号（高知西バイパス）,39386,0,2.4,,4675,,4100,8775,1.23,0.68,41.1,45.5,10.9,50
39400390100,土佐伊野線,一般国道３３号（高知西バイパス）,一般国道３３号,39386,0,1,吾川郡いの町大内,4654,吾川郡いの町大内,4313,8967,1.23,0.68,22.5,10.4,10.9,50
39400390040,土佐伊野線,土佐伊野線,家俊岩戸真幸線,39205,0,0.8,,5578,,5245,10823,1.24,1.13,22.3,21.8,15.1,40
39400390050,土佐伊野線,家俊岩戸真幸線,一般国道５６号,39205,0,0.1,,5578,,5245,10823,1.24,1.13,14.4,10.3,15.1,40
39400400010,石鎚公園線,,一般国道１９４号,39386,0,26.1,いの町長沢,268,いの町長沢,291,559,1.29,0.86,26.3,24.3,4,50
39400410010,窪川中土佐線,一般国道５６号,四万十町・中土佐町境,39412,0,1.8,,988,,1006,1994,1.25,0.15,41.2,38.9,6.4,40
39400410020,窪川中土佐線,四万十町・中土佐町境,奈路土佐久礼停車場線,39401,0,3.7,,988,,1006,1994,1.25,1.07,47.1,42.3,5.5,40
39400410030,窪川中土佐線,奈路土佐久礼停車場線,一般国道５６号,39401,0,12.1,,44,,50,94,1.17,0.14,31.5,31.5,5.5,40
39400420010,中村下田ノ口線,下田港線,四万十市・黒潮町境,39210,0,5,,213,,185,398,1.27,0.23,33.1,33.1,6.7,50
39400420020,中村下田ノ口線,四万十市・黒潮町境,出口古津賀線,39428,0,0.8,,213,,185,398,1.27,0.08,44.9,42.9,11.8,50
39400420030,中村下田ノ口線,出口古津賀線,一般国道５６号,39428,0,4.7,,213,,185,398,1.27,0.08,39.6,33.1,11.8,50
39400430010,柏島二ツ石線,,一般国道３２１号,39424,0,13.5,,285,,328,613,1.29,0.08,50.9,52.4,11,50
39400440010,高知北環状線,高知伊予三島線,弘瀬高知線,39201,0,2.9,高知市中万々70-8地先,8675,高知市中万々70-8地先,9062,17737,1.26,1.97,17.3,17.6,16,40
39400440020,高知北環状線,弘瀬高知線,高知本山線,39201,0,2,,8973,,9393,18366,1.26,1.94,14.6,12.1,16,40
39400440030,高知北環状線,高知本山線,,39201,0,0.4,高知市東秦泉寺47-1地先,11509,高知市東秦泉寺47-1地先,12407,23916,1.26,0.59,10.8,17.4,25.4,50
39400440040,高知北環状線,,,39201,0,0.3,高知市東秦泉寺47-1地先,11509,高知市東秦泉寺47-1地先,12407,23916,1.26,0.68,13,20.4,25.2,50
39400440050,高知北環状線,,高知北環状線,39201,0,1.1,,9999,,10172,20171,1.26,0.76,26.3,21.8,25.2,50
39400440060,高知北環状線,高知北環状線,高知自動車道,39201,0,1.1,高知市薊野北町二丁目12-43地先,9519,高知市薊野北町二丁目12-43地先,10386,19905,1.26,1.02,22.1,25.6,25.5,50
